target_name,target_type,architecture,control_type,seed,epoch,train_loss,inner_val_selection_metric,inner_val_delta_vs_frozen_ar,selection_metric_name,alpha,gate_mean,gate_p95,label_policy
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,diagnostics_only_residual,20260632,19,0.24745656922459602,0.22790894634306882,0.0033052163196952977,inner_val_pr_auc_delta_vs_frozen_ar,0.00444841617718339,0.33709678053855896,0.9999766945838928,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,diagnostics_only_residual,20260632,20,0.24756144639104605,0.2276637077552728,0.0030599777318992827,inner_val_pr_auc_delta_vs_frozen_ar,0.004476799163967371,0.34662503004074097,0.9999906420707703,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,diagnostics_only_residual,20260632,21,0.24702404625713825,0.2274676136909599,0.0028638836675863866,inner_val_pr_auc_delta_vs_frozen_ar,0.004503671545535326,0.34626835584640503,0.9999895095825195,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,diagnostics_only_residual,20260632,22,0.24718222953379154,0.22790640142767835,0.003302671404304819,inner_val_pr_auc_delta_vs_frozen_ar,0.004523784853518009,0.3453703820705414,0.9999875426292419,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,diagnostics_only_residual,20260632,23,0.24776769895106554,0.22707711982399137,0.0024733898006178423,inner_val_pr_auc_delta_vs_frozen_ar,0.004546433687210083,0.34279659390449524,0.9999831914901733,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,diagnostics_only_residual,20260632,24,0.24745004903525114,0.2281349986063783,0.0035312685830047597,inner_val_pr_auc_delta_vs_frozen_ar,0.004572132136672735,0.34345558285713196,0.9999833703041077,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,diagnostics_only_residual,20260632,25,0.24693360272794962,0.22765797259284196,0.0030542425694684294,inner_val_pr_auc_delta_vs_frozen_ar,0.004595543723553419,0.34068313241004944,0.9999767541885376,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,diagnostics_only_residual,20260632,26,0.24738557916134596,0.2282324693573061,0.003628739333932568,inner_val_pr_auc_delta_vs_frozen_ar,0.004615309182554483,0.336367130279541,0.9999628067016602,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,diagnostics_only_residual,20260632,27,0.24722592812031507,0.22775123475161643,0.003147504728242906,inner_val_pr_auc_delta_vs_frozen_ar,0.004635484889149666,0.3374674320220947,0.999964714050293,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,diagnostics_only_residual,20260632,28,0.24732694122940302,0.22706207172520898,0.0024583417018354536,inner_val_pr_auc_delta_vs_frozen_ar,0.004660189617425203,0.3368024230003357,0.9999623894691467,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,diagnostics_only_residual,20260632,29,0.24653550423681736,0.22776613272523127,0.003162402701857747,inner_val_pr_auc_delta_vs_frozen_ar,0.004685942083597183,0.3370632827281952,0.9999629855155945,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,diagnostics_only_residual,20260632,30,0.2469976544380188,0.226706426162887,0.0021026961395134713,inner_val_pr_auc_delta_vs_frozen_ar,0.004708366468548775,0.3363479971885681,0.9999592900276184,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,diagnostics_only_residual,20260632,31,0.24705681577324867,0.2271893045670854,0.0025855745437118605,inner_val_pr_auc_delta_vs_frozen_ar,0.0047322046011686325,0.33767637610435486,0.9999642968177795,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,diagnostics_only_residual,20260632,32,0.24734211433678865,0.22696252570302192,0.00235879567964839,inner_val_pr_auc_delta_vs_frozen_ar,0.004755744244903326,0.33580905199050903,0.9999567270278931,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,diagnostics_only_residual,20260632,33,0.24691134691238403,0.22719770680976323,0.002593976786389701,inner_val_pr_auc_delta_vs_frozen_ar,0.0047789872623980045,0.3344983756542206,0.9999513626098633,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,diagnostics_only_residual,20260632,34,0.24726267904043198,0.22735738907596312,0.002753659052589591,inner_val_pr_auc_delta_vs_frozen_ar,0.004805319476872683,0.3343724012374878,0.999950647354126,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,real_residual,20260633,1,0.24812396708875895,0.225243668454402,0.00011676066076646285,inner_val_pr_auc_delta_vs_frozen_ar,0.003806481370702386,0.029855333268642426,0.10814715921878815,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,real_residual,20260633,2,0.24808605667203665,0.22690619203389614,0.001779284240260609,inner_val_pr_auc_delta_vs_frozen_ar,0.003911465406417847,0.09221502393484116,0.6381524205207825,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,real_residual,20260633,3,0.24700951483100653,0.23283114200606672,0.007704234212431188,inner_val_pr_auc_delta_vs_frozen_ar,0.004031410440802574,0.08928735554218292,0.6050546765327454,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,real_residual,20260633,4,0.24523079860955477,0.2419704747455176,0.016843566951882077,inner_val_pr_auc_delta_vs_frozen_ar,0.004150694236159325,0.10017410665750504,0.697475016117096,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,real_residual,20260633,5,0.24315639026463032,0.24061268780270287,0.015485780009067335,inner_val_pr_auc_delta_vs_frozen_ar,0.004224407020956278,0.09860784560441971,0.6730071902275085,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,real_residual,20260633,6,0.24220489151775837,0.23896335044343103,0.0138364426497955,inner_val_pr_auc_delta_vs_frozen_ar,0.004265651106834412,0.10518785566091537,0.716794490814209,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,real_residual,20260633,7,0.24085358809679747,0.2371092320548692,0.011982324261233662,inner_val_pr_auc_delta_vs_frozen_ar,0.0043162391521036625,0.10979258269071579,0.7567437291145325,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,real_residual,20260633,8,0.23987705819308758,0.235687665719817,0.010560757926181469,inner_val_pr_auc_delta_vs_frozen_ar,0.004374961368739605,0.11305642873048782,0.7832083702087402,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,real_residual,20260633,9,0.2386603681370616,0.2349622323913988,0.009835324597763262,inner_val_pr_auc_delta_vs_frozen_ar,0.004437771160155535,0.11661124974489212,0.810218095779419,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,real_residual,20260633,10,0.2377084456384182,0.2323727346451558,0.007245826851520254,inner_val_pr_auc_delta_vs_frozen_ar,0.004504363052546978,0.11603506654500961,0.8200278878211975,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,real_residual,20260633,11,0.2362421927973628,0.23176797144908806,0.006641063655452528,inner_val_pr_auc_delta_vs_frozen_ar,0.004569027107208967,0.11878852546215057,0.8398593664169312,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,real_residual,20260633,12,0.23499291855841875,0.23051973120735578,0.0053928234137202435,inner_val_pr_auc_delta_vs_frozen_ar,0.004635590128600597,0.11969447135925293,0.8532222509384155,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,shuffled_pca_residual,20260633,1,0.24833363201469183,0.22517622568458712,4.9317890951583454e-05,inner_val_pr_auc_delta_vs_frozen_ar,0.003778568236157298,0.02488265186548233,0.07093260437250137,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,shuffled_pca_residual,20260633,2,0.24808956123888493,0.22511495894241945,-1.1948851216081469e-05,inner_val_pr_auc_delta_vs_frozen_ar,0.0038751279935240746,0.07379550486803055,0.37284964323043823,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,shuffled_pca_residual,20260633,3,0.2481475854292512,0.22514108486350656,1.4177069871029735e-05,inner_val_pr_auc_delta_vs_frozen_ar,0.003979687578976154,0.1512906849384308,0.7940806746482849,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,shuffled_pca_residual,20260633,4,0.2483210964128375,0.22505497195700863,-7.193583662690184e-05,inner_val_pr_auc_delta_vs_frozen_ar,0.004093106836080551,0.15870457887649536,0.8225597739219666,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,shuffled_pca_residual,20260633,5,0.24734587129205465,0.22468445545550536,-0.0004424523381301726,inner_val_pr_auc_delta_vs_frozen_ar,0.0042070201598107815,0.14224845170974731,0.7595793008804321,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,shuffled_pca_residual,20260633,6,0.24739203229546547,0.22352534061545248,-0.0016015671781830498,inner_val_pr_auc_delta_vs_frozen_ar,0.004316248930990696,0.13431516289710999,0.7252012491226196,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,shuffled_pca_residual,20260633,7,0.2466151276603341,0.22100564317322402,-0.004121264620411513,inner_val_pr_auc_delta_vs_frozen_ar,0.004422878380864859,0.13235192000865936,0.7186936736106873,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,shuffled_pca_residual,20260633,8,0.24558736942708492,0.21763807237978022,-0.00748883541385531,inner_val_pr_auc_delta_vs_frozen_ar,0.00451840553432703,0.12337184697389603,0.6720296144485474,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,shuffled_pca_residual,20260633,9,0.2444491060450673,0.21481802260778193,-0.0103088851858536,inner_val_pr_auc_delta_vs_frozen_ar,0.004593517631292343,0.12008965015411377,0.6535595059394836,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,random_pca_residual,20260633,1,0.2484973417595029,0.22518385620233305,5.694840869752138e-05,inner_val_pr_auc_delta_vs_frozen_ar,0.003791545517742634,0.025515588000416756,0.07603421807289124,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,random_pca_residual,20260633,2,0.2487287661060691,0.22512476523473163,-2.142558903905911e-06,inner_val_pr_auc_delta_vs_frozen_ar,0.0038924713153392076,0.07828289270401001,0.40174955129623413,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,random_pca_residual,20260633,3,0.2480071522295475,0.2251388302765228,1.1922482887255503e-05,inner_val_pr_auc_delta_vs_frozen_ar,0.0040030465461313725,0.14966154098510742,0.7957615256309509,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,random_pca_residual,20260633,4,0.24827254004776478,0.22509692567198727,-2.9982121648258753e-05,inner_val_pr_auc_delta_vs_frozen_ar,0.004115855786949396,0.149195596575737,0.7951815128326416,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,random_pca_residual,20260633,5,0.24753658007830381,0.22450828736227324,-0.0006186204313622934,inner_val_pr_auc_delta_vs_frozen_ar,0.004229296464473009,0.1340724229812622,0.7297905683517456,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,random_pca_residual,20260633,6,0.24707192741334438,0.22255381168288915,-0.0025730961107463812,inner_val_pr_auc_delta_vs_frozen_ar,0.004339794162660837,0.12930715084075928,0.7067228555679321,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,random_pca_residual,20260633,7,0.24599128123372793,0.21904352148884432,-0.006083386304791216,inner_val_pr_auc_delta_vs_frozen_ar,0.004444078076630831,0.12465326488018036,0.6814935207366943,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,random_pca_residual,20260633,8,0.24527898244559765,0.21414902102888314,-0.010977886764752393,inner_val_pr_auc_delta_vs_frozen_ar,0.004534107632935047,0.12178801745176315,0.669549286365509,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,random_pca_residual,20260633,9,0.2446798011660576,0.21071595028923565,-0.014410957504399885,inner_val_pr_auc_delta_vs_frozen_ar,0.004602977540344,0.11638861894607544,0.6397203207015991,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,label_permutation_residual,20260633,1,0.28986455500125885,0.10026908089057238,8.965587104337036e-06,inner_val_pr_auc_delta_vs_frozen_ar,0.003734671976417303,0.02247922308743,0.0537613146007061,permuted_train_and_permuted_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,label_permutation_residual,20260633,2,0.2891834657639265,0.10026945918842908,9.34388496104388e-06,inner_val_pr_auc_delta_vs_frozen_ar,0.0037479987367987633,0.03415466099977493,0.1483478546142578,permuted_train_and_permuted_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,label_permutation_residual,20260633,3,0.28994233906269073,0.10025987808296363,-2.372205044065545e-07,inner_val_pr_auc_delta_vs_frozen_ar,0.003829722059890628,0.07356519252061844,0.49205830693244934,permuted_train_and_permuted_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,label_permutation_residual,20260633,4,0.28949943743646145,0.10021365361198706,-4.6461691480981226e-05,inner_val_pr_auc_delta_vs_frozen_ar,0.003917294554412365,0.08794868737459183,0.6192291378974915,permuted_train_and_permuted_inner_val_selection
